time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
3.175000000000000000e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.552326927967385473e-01,7.200000000000000000e+01,3.039104914122359993e-04
3.175499999999999901e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.552919713519088418e-01,7.200000000000000000e+01,3.039203329145533507e-04
3.176000000000000156e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.553512766139789392e-01,7.200000000000000000e+01,3.039304174286131584e-04
3.176500000000000057e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.554106079115143757e-01,7.200000000000000000e+01,3.039407421454920813e-04
3.176999999999999957e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.554699645761075999e-01,7.200000000000000000e+01,3.039513042889980827e-04
3.177500000000000213e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.555293459424348157e-01,7.200000000000000000e+01,3.039621011151803710e-04
3.178000000000000114e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.555887513481707174e-01,7.200000000000000000e+01,3.039731299121744136e-04
3.178500000000000014e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.556481801338605919e-01,7.200000000000000000e+01,3.039843879997142619e-04
3.178999999999999915e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.557076316429913732e-01,7.200000000000000000e+01,3.039958727288635072e-04
3.179500000000000171e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.557671052218495333e-01,7.200000000000000000e+01,3.040075814817087222e-04
3.180000000000000071e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.558266002194500288e-01,7.200000000000000000e+01,3.040195116709214977e-04
3.180499999999999972e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.558861159876215652e-01,7.200000000000000000e+01,3.040316607395419273e-04
3.181000000000000227e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.559456518807508019e-01,7.200000000000000000e+01,3.040440261606203870e-04
3.181500000000000128e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.560052072559102498e-01,7.200000000000000000e+01,3.040566054368127485e-04
3.182000000000000028e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.560647814727303739e-01,7.200000000000000000e+01,3.040693961001988293e-04
3.182499999999999929e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.561243738934138037e-01,7.200000000000000000e+01,3.040823957118659509e-04
3.183000000000000185e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.561839838826074356e-01,7.200000000000000000e+01,3.040956018616108370e-04
3.183500000000000085e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.562436108074024332e-01,7.200000000000000000e+01,3.041090121676676421e-04
3.183999999999999986e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.563032540373342272e-01,7.200000000000000000e+01,3.041226242763347683e-04
3.184500000000000242e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.563629129442830390e-01,7.200000000000000000e+01,3.041364358617324923e-04
3.185000000000000142e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.564225869024454596e-01,7.200000000000000000e+01,3.041504446254193208e-04
3.185500000000000043e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.564822752883202384e-01,7.200000000000000000e+01,3.041646482962233420e-04
3.185999999999999943e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.565419774806514397e-01,7.200000000000000000e+01,3.041790446297370424e-04
3.186500000000000199e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.566016928604426539e-01,7.200000000000000000e+01,3.041936314082671080e-04
3.187000000000000099e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.566614208108148887e-01,7.200000000000000000e+01,3.042084064403550439e-04
3.187500000000000000e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.567211607170918342e-01,7.200000000000000000e+01,3.042233675604993481e-04
3.187999999999999901e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.567809119667288087e-01,7.200000000000000000e+01,3.042385126289982476e-04
3.188500000000000156e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.568406739492132829e-01,7.200000000000000000e+01,3.042538395315147167e-04
3.189000000000000057e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.569004460561643555e-01,7.200000000000000000e+01,3.042693461788973665e-04
3.189499999999999957e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.569602276811764341e-01,7.200000000000000000e+01,3.042850305068436922e-04
3.190000000000000213e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.570200182198760785e-01,7.200000000000000000e+01,3.043008904756031095e-04
3.190500000000000114e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.570798170698367358e-01,7.200000000000000000e+01,3.043169240697837503e-04
3.191000000000000014e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.571396236306213723e-01,7.200000000000000000e+01,3.043331292979716907e-04
3.191499999999999915e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.571994373037114201e-01,7.200000000000000000e+01,3.043495041925918477e-04
3.192000000000000171e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.572592574925067765e-01,7.200000000000000000e+01,3.043660468094985848e-04
3.192500000000000071e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.573190836022121175e-01,7.200000000000000000e+01,3.043827552277912347e-04
3.192999999999999972e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.573789150399790060e-01,7.200000000000000000e+01,3.043996275495259728e-04
3.193500000000000227e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.574387512147211510e-01,7.200000000000000000e+01,3.044166618994922544e-04
3.194000000000000128e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.574985915371996725e-01,7.200000000000000000e+01,3.044338564248882592e-04
3.194500000000000028e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.575584354200088910e-01,7.200000000000000000e+01,3.044512092950947806e-04
3.194999999999999929e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.576182822774057968e-01,7.200000000000000000e+01,3.044687187014728596e-04
3.195500000000000185e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.576781315255374238e-01,7.200000000000000000e+01,3.044863828569882710e-04
3.196000000000000085e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.577379825821850545e-01,7.200000000000000000e+01,3.045041999961094464e-04
3.196499999999999986e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.577978348669063280e-01,7.200000000000000000e+01,3.045221683744624803e-04
3.197000000000000242e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.578576878009073425e-01,7.200000000000000000e+01,3.045402862686060505e-04
3.197500000000000142e+01,1.716000000000000000e+03,1.800000000000000000e+02,2.579175408071563425e-01,7.200000000000000000e+01,3.045585519757580358e-04
3.198000000000000043e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.579773933102273986e-01,7.200000000000000000e+01,3.045769638136895901e-04
3.198499999999999943e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.580372447311560791e-01,7.200000000000000000e+01,3.045937121108049234e-04
3.199000000000000199e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.580970944978702164e-01,7.200000000000000000e+01,3.046106229558081667e-04
3.199500000000000099e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.581569420399034698e-01,7.200000000000000000e+01,3.046276945422352164e-04
3.200000000000000000e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.582167867884237467e-01,7.200000000000000000e+01,3.046449250848749877e-04
3.200500000000000256e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.582766281762189919e-01,7.200000000000000000e+01,3.046623128192897634e-04
3.200999999999999801e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.583364656376545554e-01,7.200000000000000000e+01,3.046798560017148516e-04
3.201500000000000057e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.583962986086731917e-01,7.200000000000000000e+01,3.046975529087193922e-04
3.202000000000000313e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.584561265267950603e-01,7.200000000000000000e+01,3.047154018370793979e-04
3.202499999999999858e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.585159488310750930e-01,7.200000000000000000e+01,3.047334011034671833e-04
3.203000000000000114e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.585757649621740484e-01,7.200000000000000000e+01,3.047515490442350133e-04
3.203500000000000369e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.586355743622590353e-01,7.200000000000000000e+01,3.047698440151903475e-04
3.203999999999999915e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.586953764750319351e-01,7.200000000000000000e+01,3.047882843913951546e-04
3.204500000000000171e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.587551707457294015e-01,7.200000000000000000e+01,3.048068685669160578e-04
3.204999999999999716e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.588149566210944386e-01,7.200000000000000000e+01,3.048255949545806607e-04
3.205499999999999972e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.588747335494048230e-01,7.200000000000000000e+01,3.048444619858110133e-04
3.206000000000000227e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.589345009804020492e-01,7.200000000000000000e+01,3.048634681103861723e-04
3.206499999999999773e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.589942583653765951e-01,7.200000000000000000e+01,3.048826117962037847e-04
3.207000000000000028e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.590540051570826563e-01,7.200000000000000000e+01,3.049018915290667713e-04
3.207500000000000284e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.591137408097239359e-01,7.200000000000000000e+01,3.049213058125171179e-04
3.207999999999999829e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.591734647790673307e-01,7.200000000000000000e+01,3.049408531675961050e-04
3.208500000000000085e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.592331765222724016e-01,7.200000000000000000e+01,3.049605321326229667e-04
3.209000000000000341e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.592928754980050599e-01,7.200000000000000000e+01,3.049803412630352974e-04
3.209499999999999886e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.593525611664375674e-01,7.200000000000000000e+01,3.050002791310887809e-04
3.210000000000000142e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.594122329891490608e-01,7.200000000000000000e+01,3.050203443258347482e-04
3.210500000000000398e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.594718904291823947e-01,7.200000000000000000e+01,3.050405354527482957e-04
3.210999999999999943e+01,1.718000000000000000e+03,1.800000000000000000e+02,2.595315329510867741e-01,7.200000000000000000e+01,3.050608511335722146e-04
3.211500000000000199e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.595911600208040682e-01,7.200000000000000000e+01,3.050812900062054261e-04
3.211999999999999744e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.596507711005671126e-01,7.200000000000000000e+01,3.051000590045265686e-04
3.212500000000000000e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.597103656592452126e-01,7.200000000000000000e+01,3.051189681512678697e-04
3.213000000000000256e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.597699431671856019e-01,7.200000000000000000e+01,3.051380159477087481e-04
3.213499999999999801e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.598295030961850216e-01,7.200000000000000000e+01,3.051572009120022779e-04
3.214000000000000057e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.598890449194612984e-01,7.200000000000000000e+01,3.051765215790952827e-04
3.214500000000000313e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.599485681116817659e-01,7.200000000000000000e+01,3.051959765004715964e-04
3.214999999999999858e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.600080721489916868e-01,7.200000000000000000e+01,3.052155642439227548e-04
3.215500000000000114e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.600675565089574093e-01,7.200000000000000000e+01,3.052352833934469478e-04
3.216000000000000369e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.601270206705379451e-01,7.200000000000000000e+01,3.052551325489675062e-04
3.216499999999999915e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.601864641141986567e-01,7.200000000000000000e+01,3.052751103261819266e-04
3.217000000000000171e+01,1.720000000000000000e+03,1.800000000000000000e+02,2.602458863218544138e-01,7.200000000000000000e+01,3.052952153564105170e-04
3.217499999999999716e+01,1.720000000000000000e+03,1.810000000000000000e+02,2.603068361127185426e-01,7.600000000000000000e+01,3.053154462863396572e-04
3.217999999999999972e+01,1.720000000000000000e+03,1.810000000000000000e+02,2.603711184922872235e-01,7.600000000000000000e+01,3.053358017779318648e-04
3.218500000000000227e+01,1.720000000000000000e+03,1.810000000000000000e+02,2.604353735149516069e-01,7.600000000000000000e+01,3.053562805081509496e-04
3.218999999999999773e+01,1.720000000000000000e+03,1.810000000000000000e+02,2.604996006635502681e-01,7.600000000000000000e+01,3.053768811688019314e-04
3.219500000000000028e+01,1.720000000000000000e+03,1.810000000000000000e+02,2.605637994223286569e-01,7.600000000000000000e+01,3.053976024664110185e-04
3.220000000000000284e+01,1.720000000000000000e+03,1.810000000000000000e+02,2.606279692770243628e-01,7.600000000000000000e+01,3.054184431220473652e-04
3.220499999999999829e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.606921097148671151e-01,7.600000000000000000e+01,3.054394018710632967e-04
3.221000000000000085e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.607562202245077287e-01,7.600000000000000000e+01,3.054604774629716859e-04
3.221500000000000341e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.608203002961175798e-01,7.600000000000000000e+01,3.054816686613100489e-04
3.221999999999999886e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.608843494213033409e-01,7.600000000000000000e+01,3.055029742434960203e-04
3.222500000000000142e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.609483672411130328e-01,7.600000000000000000e+01,3.055238930793761670e-04
3.223000000000000398e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.610123533124095729e-01,7.600000000000000000e+01,3.055449657833684673e-04
3.223499999999999943e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.610763071939743440e-01,7.600000000000000000e+01,3.055661905917551684e-04
3.224000000000000199e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.611402284465214052e-01,7.600000000000000000e+01,3.055875657569437484e-04
3.224499999999999744e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.612041166326974917e-01,7.600000000000000000e+01,3.056090895473988277e-04
3.225000000000000000e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.612679713170962259e-01,7.600000000000000000e+01,3.056307602474363336e-04
3.225500000000000256e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.613317920662012739e-01,7.600000000000000000e+01,3.056525761571065691e-04
3.225999999999999801e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.613955784484431888e-01,7.600000000000000000e+01,3.056745355921187523e-04
3.226500000000000057e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.614593300341852000e-01,7.600000000000000000e+01,3.056966368836177791e-04
3.227000000000000313e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.615230463957090024e-01,7.600000000000000000e+01,3.057188783778660643e-04
3.227499999999999858e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.615867271072005451e-01,7.600000000000000000e+01,3.057412584363700136e-04
3.228000000000000114e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.616503717447642430e-01,7.600000000000000000e+01,3.057637754358269520e-04
3.228500000000000369e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.617139798863377109e-01,7.600000000000000000e+01,3.057864277678078863e-04
3.228999999999999915e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.617775511118338727e-01,7.600000000000000000e+01,3.058092138387433017e-04
3.229500000000000171e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.618410850030130632e-01,7.600000000000000000e+01,3.058321320698030869e-04
3.229999999999999716e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.619045811435398718e-01,7.600000000000000000e+01,3.058551808967136291e-04
3.230499999999999972e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.619680391189262991e-01,7.600000000000000000e+01,3.058783587696364912e-04
3.231000000000000227e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.620314585166170218e-01,7.600000000000000000e+01,3.059016641530235632e-04
3.231499999999999773e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.620948389259041278e-01,7.600000000000000000e+01,3.059250955255962993e-04
3.232000000000000028e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.621581799379697486e-01,7.600000000000000000e+01,3.059486513801473631e-04
3.232500000000000284e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.622214811458576378e-01,7.600000000000000000e+01,3.059723302233442245e-04
3.232999999999999829e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.622847421444873817e-01,7.600000000000000000e+01,3.059961305757640166e-04
3.233500000000000085e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.623479625306828211e-01,7.600000000000000000e+01,3.060200509716457960e-04
3.234000000000000341e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.624111419030441539e-01,7.600000000000000000e+01,3.060440899588527035e-04
3.234499999999999886e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.624742798621326756e-01,7.600000000000000000e+01,3.060682460986658034e-04
3.235000000000000142e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.625373760103002496e-01,7.600000000000000000e+01,3.060925477092593444e-04
3.235500000000000398e+01,1.720000000000000000e+03,1.830000000000000000e+02,2.626004299518029939e-01,7.600000000000000000e+01,3.061169704564584604e-04
3.235999999999999943e+01,1.818000000000000000e+03,1.830000000000000000e+02,2.626634412927302265e-01,7.600000000000000000e+01,3.061415128907534226e-04
3.236500000000000199e+01,1.818000000000000000e+03,1.830000000000000000e+02,2.627264094705736852e-01,7.600000000000000000e+01,3.061181296145988650e-04
3.236999999999999744e+01,1.818000000000000000e+03,1.830000000000000000e+02,2.627893341254292636e-01,7.600000000000000000e+01,3.060956152467460625e-04
3.237500000000000000e+01,1.818000000000000000e+03,1.830000000000000000e+02,2.628522148992402663e-01,7.600000000000000000e+01,3.060739574507016433e-04
3.238000000000000256e+01,1.820000000000000000e+03,1.830000000000000000e+02,2.629150514357974089e-01,7.600000000000000000e+01,3.060531440578681517e-04
3.238499999999999801e+01,1.820000000000000000e+03,1.830000000000000000e+02,2.629778433755944889e-01,7.600000000000000000e+01,3.060313862711851879e-04
3.239000000000000057e+01,1.820000000000000000e+03,1.830000000000000000e+02,2.630405903661170441e-01,7.600000000000000000e+01,3.060104684119236210e-04
3.239500000000000313e+01,1.820000000000000000e+03,1.830000000000000000e+02,2.631032920567974998e-01,7.600000000000000000e+01,3.059903786208180367e-04
3.239999999999999858e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.631659480989014810e-01,7.600000000000000000e+01,3.059711051991105871e-04
3.240500000000000114e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.632285581422024734e-01,7.600000000000000000e+01,3.059516999945197579e-04
3.241000000000000369e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.632911218422862021e-01,7.600000000000000000e+01,3.059331037669478200e-04
3.241499999999999915e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.633536388565289599e-01,7.600000000000000000e+01,3.059153050462939168e-04
3.242000000000000171e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.634161088441686616e-01,7.600000000000000000e+01,3.058982925179217546e-04
3.242499999999999716e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.634785314662906330e-01,7.600000000000000000e+01,3.058820550203759469e-04
3.242999999999999972e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.635409123669205655e-01,7.600000000000000000e+01,3.058665681491880305e-04
3.243500000000000227e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.636032510991555000e-01,7.600000000000000000e+01,3.058518312073300123e-04
3.243999999999999773e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.636655472201994144e-01,7.600000000000000000e+01,3.058378335973253284e-04
3.244500000000000028e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.637278002913063801e-01,7.600000000000000000e+01,3.058245648635974159e-04
3.245000000000000284e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.637900098777237190e-01,7.600000000000000000e+01,3.058120146906537283e-04
3.245499999999999829e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.638521755486777920e-01,7.600000000000000000e+01,3.058001729011465856e-04
3.246000000000000085e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.639142968772745235e-01,7.600000000000000000e+01,3.057890294539472521e-04
3.246500000000000341e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.639763734405136120e-01,7.600000000000000000e+01,3.057785744424242774e-04
3.246999999999999886e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.640384048191748434e-01,7.600000000000000000e+01,3.057687980925548159e-04
3.247500000000000142e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.641003905978465127e-01,7.600000000000000000e+01,3.057596907611444216e-04
3.248000000000000398e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.641623303648401588e-01,7.600000000000000000e+01,3.057512429340866322e-04
3.248499999999999943e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.642242237121621429e-01,7.600000000000000000e+01,3.057434452245794024e-04
3.249000000000000199e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.642860702354568048e-01,7.600000000000000000e+01,3.057362883714693645e-04
3.249499999999999744e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.643478695339780415e-01,7.600000000000000000e+01,3.057297632375008422e-04
3.250000000000000000e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.644096212105750965e-01,7.600000000000000000e+01,3.057238608077039667e-04
3.250500000000000256e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.644713248716215048e-01,7.600000000000000000e+01,3.057185721876844024e-04
3.250999999999999801e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.645329801269724612e-01,7.600000000000000000e+01,3.057138886020431220e-04
3.251500000000000057e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.645945865899506089e-01,7.600000000000000000e+01,3.057098013928055604e-04
3.252000000000000313e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.646561438772891961e-01,7.600000000000000000e+01,3.057063020177791567e-04
3.252499999999999858e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.647176516091320764e-01,7.600000000000000000e+01,3.057033820490319474e-04
3.253000000000000114e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.647791094089626540e-01,7.600000000000000000e+01,3.057010331712959163e-04
3.253500000000000369e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.648405169035754625e-01,7.600000000000000000e+01,3.056992471806050196e-04
3.253999999999999915e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.649018737230335319e-01,7.600000000000000000e+01,3.056980159826424822e-04
3.254500000000000171e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.649631795006968105e-01,7.600000000000000000e+01,3.056973315913560007e-04
3.254999999999999716e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.650244338731084781e-01,7.600000000000000000e+01,3.056971861274459861e-04
3.255499999999999972e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.650856364800091569e-01,7.600000000000000000e+01,3.056975718170262487e-04
3.256000000000000227e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.651467869643084896e-01,7.600000000000000000e+01,3.056984809900909904e-04
3.256499999999999773e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.652078849720425069e-01,7.600000000000000000e+01,3.056999060792152802e-04
3.257000000000000028e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.652689301523167842e-01,7.600000000000000000e+01,3.057018396181640767e-04
3.257500000000000284e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.653299221573348632e-01,7.600000000000000000e+01,3.057042742404755017e-04
3.257999999999999829e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.653908606423414085e-01,7.600000000000000000e+01,3.057072026781861430e-04
3.258500000000000085e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.654517452655653642e-01,7.600000000000000000e+01,3.057106177605435106e-04
3.259000000000000341e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.655125756930090120e-01,7.600000000000000000e+01,3.057144733413883365e-04
3.259499999999999886e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.655733515888272223e-01,7.600000000000000000e+01,3.057187943410761134e-04
3.260000000000000142e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.656340726201023017e-01,7.600000000000000000e+01,3.057235739650061520e-04
3.260500000000000398e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.656947384567871495e-01,7.600000000000000000e+01,3.057288055099535631e-04
3.260999999999999943e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.657553487717905227e-01,7.600000000000000000e+01,3.057344823627746117e-04
3.261500000000000199e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.658159032408491385e-01,7.600000000000000000e+01,3.057405979993000180e-04
3.261999999999999744e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.658764015425276739e-01,7.600000000000000000e+01,3.057471459830902387e-04
3.262500000000000000e+01,1.822000000000000000e+03,1.830000000000000000e+02,2.659368433582187663e-01,7.600000000000000000e+01,3.057541199642137340e-04
3.263000000000000256e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.659972283721003805e-01,7.600000000000000000e+01,3.057615136781232463e-04
3.263499999999999801e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.660575562680378425e-01,7.600000000000000000e+01,3.057684125493506286e-04
3.264000000000000057e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.661178267363055738e-01,7.600000000000000000e+01,3.057757335248862231e-04
3.264500000000000313e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.661780394698922692e-01,7.600000000000000000e+01,3.057834703710635062e-04
3.264999999999999858e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.662381941644724748e-01,7.600000000000000000e+01,3.057916169383537294e-04
3.265500000000000114e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.662982905184065885e-01,7.600000000000000000e+01,3.058001671600816813e-04
3.266000000000000369e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.663583282327124380e-01,7.600000000000000000e+01,3.058091150514525083e-04
3.266499999999999915e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.664183070110368590e-01,7.600000000000000000e+01,3.058184547083420157e-04
3.267000000000000171e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.664782265596556954e-01,7.600000000000000000e+01,3.058281803062245000e-04
3.267499999999999716e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.665380865874453775e-01,7.600000000000000000e+01,3.058382860991792950e-04
3.267999999999999972e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.665978868058402895e-01,7.600000000000000000e+01,3.058487664187431432e-04
3.268500000000000227e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.666576269288611911e-01,7.600000000000000000e+01,3.058596156728948410e-04
3.268999999999999773e+01,1.824000000000000000e+03,1.830000000000000000e+02,2.667173066730441633e-01,7.600000000000000000e+01,3.058708283450209636e-04
3.269500000000000028e+01,1.824000000000000000e+03,1.850000000000000000e+02,2.667769257574690300e-01,7.600000000000000000e+01,3.058823989928676043e-04
3.270000000000000284e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.668364839037167258e-01,7.600000000000000000e+01,3.058943222476556115e-04
3.270499999999999829e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.668959808358550845e-01,7.600000000000000000e+01,3.059065928129250998e-04
3.271000000000000085e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.669554162515481721e-01,7.600000000000000000e+01,3.059120660361471259e-04
