time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
2.073000000000000043e+01,1.287000000000000000e+03,2.100000000000000000e+02,6.697909182263401817e-01,8.800000000000000000e+01,4.742221671147577966e-04
2.073499999999999943e+01,1.287000000000000000e+03,2.100000000000000000e+02,6.700985498454912204e-01,8.800000000000000000e+01,4.743423161390800764e-04
2.074000000000000199e+01,1.287000000000000000e+03,2.100000000000000000e+02,6.704059861978635126e-01,8.800000000000000000e+01,4.744623534028651166e-04
2.074500000000000099e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.707132287929340464e-01,8.800000000000000000e+01,4.745822778913816493e-04
2.075000000000000000e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.710202791009720613e-01,8.800000000000000000e+01,4.746941157881762532e-04
2.075499999999999901e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.713271386063297541e-01,8.800000000000000000e+01,4.748059173152681433e-04
2.076000000000000156e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.716338087810527213e-01,8.800000000000000000e+01,4.749176808413400593e-04
2.076500000000000057e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.719402910852210198e-01,8.800000000000000000e+01,4.750294047534911620e-04
2.076999999999999957e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.722465867657092531e-01,8.800000000000000000e+01,4.751410874567454554e-04
2.077500000000000213e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.725526972609117138e-01,8.800000000000000000e+01,4.752527287474290021e-04
2.078000000000000114e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.728586239976692696e-01,8.800000000000000000e+01,4.753643270640178341e-04
2.078500000000000014e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.731643683917098997e-01,8.800000000000000000e+01,4.754758808623138055e-04
2.078999999999999915e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.734699318477055385e-01,8.800000000000000000e+01,4.755873886151265953e-04
2.079500000000000171e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.737753157596131359e-01,8.800000000000000000e+01,4.756988488118539049e-04
2.080000000000000071e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.740805215107883441e-01,8.800000000000000000e+01,4.758102599583170929e-04
2.080499999999999972e+01,1.289000000000000000e+03,2.100000000000000000e+02,6.743855504742697349e-01,8.800000000000000000e+01,4.759216205762630382e-04
2.080999999999999872e+01,1.289000000000000000e+03,2.120000000000000000e+02,6.746904040129919622e-01,8.800000000000000000e+01,4.760329292031183516e-04
2.081500000000000128e+01,1.289000000000000000e+03,2.120000000000000000e+02,6.749950834799278709e-01,8.800000000000000000e+01,4.761441843918502725e-04
2.082000000000000028e+01,1.289000000000000000e+03,2.120000000000000000e+02,6.752995902183016597e-01,8.800000000000000000e+01,4.762553847103321398e-04
2.082499999999999929e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.756039255618020434e-01,8.800000000000000000e+01,4.763665287413575947e-04
2.083000000000000185e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.759080907711592090e-01,8.800000000000000000e+01,4.764668714151703709e-04
2.083500000000000085e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.762120871683094947e-01,8.800000000000000000e+01,4.765672481989199189e-04
2.083999999999999986e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.765159160662506110e-01,8.800000000000000000e+01,4.766676570871162806e-04
2.084499999999999886e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.768195787691553278e-01,8.800000000000000000e+01,4.767680960913990248e-04
2.085000000000000142e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.771230765726130585e-01,8.800000000000000000e+01,4.768685632400977660e-04
2.085500000000000043e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.774264107637577581e-01,8.800000000000000000e+01,4.769690565782523845e-04
2.085999999999999943e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.777295826213673990e-01,8.800000000000000000e+01,4.770695741671598304e-04
2.086500000000000199e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.780325934161055557e-01,8.800000000000000000e+01,4.771701140841913807e-04
2.087000000000000099e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.783354417019040739e-01,8.800000000000000000e+01,4.772706624670830511e-04
2.087500000000000000e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.786381287961660291e-01,8.800000000000000000e+01,4.773712312301146799e-04
2.087999999999999901e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.789406560072563934e-01,8.800000000000000000e+01,4.774718184248534785e-04
2.088500000000000156e+01,1.291000000000000000e+03,2.120000000000000000e+02,6.792430246347720413e-01,8.800000000000000000e+01,4.775724221198390297e-04
2.089000000000000057e+01,1.293000000000000000e+03,2.120000000000000000e+02,6.795452359696128042e-01,8.800000000000000000e+01,4.776730404005279399e-04
2.089499999999999957e+01,1.293000000000000000e+03,2.120000000000000000e+02,6.798472912310842275e-01,8.800000000000000000e+01,4.777630561362608682e-04
2.090000000000000213e+01,1.293000000000000000e+03,2.120000000000000000e+02,6.801491917000248577e-01,8.800000000000000000e+01,4.778531766307072734e-04
2.090500000000000114e+01,1.293000000000000000e+03,2.120000000000000000e+02,6.804509386491162104e-01,8.800000000000000000e+01,4.779433993578545534e-04
2.091000000000000014e+01,1.293000000000000000e+03,2.120000000000000000e+02,6.807525333429964576e-01,8.800000000000000000e+01,4.780337218111722431e-04
2.091499999999999915e+01,1.293000000000000000e+03,2.120000000000000000e+02,6.810539770384167468e-01,8.800000000000000000e+01,4.781241415035602442e-04
2.092000000000000171e+01,1.293000000000000000e+03,2.120000000000000000e+02,6.813552709844685751e-01,8.800000000000000000e+01,4.782146559669625779e-04
2.092500000000000071e+01,1.293000000000000000e+03,2.120000000000000000e+02,6.816564164225979994e-01,8.800000000000000000e+01,4.783052627522675301e-04
2.092999999999999972e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.819574145868472215e-01,8.800000000000000000e+01,4.783959594289713857e-04
2.093499999999999872e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.822582667039398530e-01,8.800000000000000000e+01,4.784867437486581732e-04
2.094000000000000128e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.825589739933946021e-01,8.800000000000000000e+01,4.785776133105990255e-04
2.094500000000000028e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.828595376676815931e-01,8.800000000000000000e+01,4.786685657321940201e-04
2.094999999999999929e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.831599589322934207e-01,8.800000000000000000e+01,4.787595986485757406e-04
2.095500000000000185e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.834602389858730476e-01,8.800000000000000000e+01,4.788507097125885683e-04
2.096000000000000085e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.837603790203701237e-01,8.800000000000000000e+01,4.789418965944739382e-04
2.096499999999999986e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.840603802210836193e-01,8.800000000000000000e+01,4.790331569817105279e-04
2.096999999999999886e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.843602437668181437e-01,8.800000000000000000e+01,4.791244885789058914e-04
2.097500000000000142e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.846599708299692111e-01,8.800000000000000000e+01,4.792158891074536345e-04
2.098000000000000043e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.849595625766227158e-01,8.800000000000000000e+01,4.793073563055874620e-04
2.098499999999999943e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.852590187979359371e-01,8.800000000000000000e+01,4.793988823911736041e-04
2.099000000000000199e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.855583406801031288e-01,8.800000000000000000e+01,4.794904715626105798e-04
2.099500000000000099e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.858575294026820757e-01,8.800000000000000000e+01,4.795821215717074979e-04
2.100000000000000000e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.861565861386367260e-01,8.800000000000000000e+01,4.796738301871822504e-04
2.100499999999999901e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.864555120544224565e-01,8.800000000000000000e+01,4.797655951945959188e-04
2.101000000000000156e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.867543083102134460e-01,8.800000000000000000e+01,4.798574143961588639e-04
2.101500000000000057e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.870529760598174107e-01,8.800000000000000000e+01,4.799492856105434845e-04
2.101999999999999957e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.873515164509313990e-01,8.800000000000000000e+01,4.800412066727574199e-04
2.102500000000000213e+01,1.293000000000000000e+03,2.140000000000000000e+02,6.876499306250991594e-01,8.800000000000000000e+01,4.801331754339387982e-04
2.103000000000000114e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.879482197179385139e-01,8.800000000000000000e+01,4.802251897612060203e-04
2.103500000000000014e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.882463848590987254e-01,8.800000000000000000e+01,4.803172475375379552e-04
2.103999999999999915e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.885444271724452392e-01,8.800000000000000000e+01,4.804093466616139664e-04
2.104500000000000171e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.888423477761023150e-01,8.800000000000000000e+01,4.805014850476383792e-04
2.105000000000000071e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.891401477825240818e-01,8.800000000000000000e+01,4.805936606251793143e-04
2.105499999999999972e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.894378282986224349e-01,8.800000000000000000e+01,4.806858713391754640e-04
2.105999999999999872e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.897353904257528256e-01,8.800000000000000000e+01,4.807781151495648070e-04
2.106500000000000128e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.900328352598847914e-01,8.800000000000000000e+01,4.808703900314243080e-04
2.107000000000000028e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.903301638916445881e-01,8.800000000000000000e+01,4.809626939745591679e-04
2.107499999999999929e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.906273774063578230e-01,8.800000000000000000e+01,4.810550249835699355e-04
2.108000000000000185e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.909244768841347195e-01,8.800000000000000000e+01,4.811473810777194761e-04
2.108500000000000085e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.912214633999411717e-01,8.800000000000000000e+01,4.812397602906726547e-04
2.108999999999999986e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.915183380236982202e-01,8.800000000000000000e+01,4.813321606705242540e-04
2.109499999999999886e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.918151018202536306e-01,8.800000000000000000e+01,4.814245802796435539e-04
2.110000000000000142e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.921117558495524236e-01,8.800000000000000000e+01,4.815170171945344158e-04
2.110500000000000043e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.924083011666084531e-01,8.800000000000000000e+01,4.816094695057520692e-04
2.110999999999999943e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.927047388216038826e-01,8.800000000000000000e+01,4.817019353177874825e-04
2.111500000000000199e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.930010698599460284e-01,8.800000000000000000e+01,4.817944127489765058e-04
2.112000000000000099e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.932972953223242030e-01,8.800000000000000000e+01,4.818868999313556732e-04
2.112500000000000000e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.935934162447381368e-01,8.800000000000000000e+01,4.819793950105929754e-04
2.112999999999999901e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.938894336585690326e-01,8.800000000000000000e+01,4.820718961458998774e-04
2.113500000000000156e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.941853485906221977e-01,8.800000000000000000e+01,4.821644015099379684e-04
2.114000000000000057e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.944811620631980986e-01,8.800000000000000000e+01,4.822569092887032233e-04
2.114499999999999957e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.947768750941065719e-01,8.800000000000000000e+01,4.823494176814327613e-04
2.115000000000000213e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.950724886967378779e-01,8.800000000000000000e+01,4.824419249004997866e-04
2.115500000000000114e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.953680038800911234e-01,8.800000000000000000e+01,4.825344291714621066e-04
2.116000000000000014e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.956634216488453148e-01,8.800000000000000000e+01,4.826269287327025021e-04
2.116499999999999915e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.959587430033309374e-01,8.800000000000000000e+01,4.827194218356437245e-04
2.117000000000000171e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.962539689396720632e-01,8.800000000000000000e+01,4.828119067444423167e-04
2.117500000000000071e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.965491004497579297e-01,8.800000000000000000e+01,4.829043817361153572e-04
2.117999999999999972e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.968441385212713612e-01,8.800000000000000000e+01,4.829968451001801248e-04
2.118499999999999872e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.971390841377740344e-01,8.800000000000000000e+01,4.830892951389009716e-04
2.119000000000000128e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.974339382787348995e-01,8.800000000000000000e+01,4.831817301668750496e-04
2.119500000000000028e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.977287019195301809e-01,8.800000000000000000e+01,4.832741485113462411e-04
2.119999999999999929e+01,1.293000000000000000e+03,2.160000000000000000e+02,6.980233760314860092e-01,8.800000000000000000e+01,4.833665485118443907e-04
2.120500000000000185e+01,1.295000000000000000e+03,2.160000000000000000e+02,6.983179615819494757e-01,8.800000000000000000e+01,4.834589285200900036e-04
2.121000000000000085e+01,1.295000000000000000e+03,2.160000000000000000e+02,6.986124595071032672e-01,8.800000000000000000e+01,4.835433246728026014e-04
2.121499999999999986e+01,1.295000000000000000e+03,2.160000000000000000e+02,6.989068707664785052e-01,8.800000000000000000e+01,4.836277773322269981e-04
2.121999999999999886e+01,1.295000000000000000e+03,2.180000000000000000e+02,6.992011963156983256e-01,8.800000000000000000e+01,4.837122841974404491e-04
2.122500000000000142e+01,1.295000000000000000e+03,2.200000000000000000e+02,6.994954370914143738e-01,8.800000000000000000e+01,4.837968429848474414e-04
2.123000000000000043e+01,1.295000000000000000e+03,2.200000000000000000e+02,6.997895940415617133e-01,8.800000000000000000e+01,4.838814515051011265e-04
2.123499999999999943e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.000836681101532122e-01,8.800000000000000000e+01,4.839661075092509669e-04
2.124000000000000199e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.003776602374216509e-01,8.800000000000000000e+01,4.840508087653498052e-04
2.124500000000000099e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.006715713597770900e-01,8.800000000000000000e+01,4.841355530582586533e-04
2.125000000000000000e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.009654024098921354e-01,8.800000000000000000e+01,4.842203381897547333e-04
2.125499999999999901e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.012591543167161490e-01,8.800000000000000000e+01,4.843051619783154504e-04
2.126000000000000156e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.015528280054041943e-01,8.800000000000000000e+01,4.843900222590221153e-04
2.126500000000000057e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.018464243974875671e-01,8.800000000000000000e+01,4.844749168834924530e-04
2.126999999999999957e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.021399444107743193e-01,8.800000000000000000e+01,4.845598437197725077e-04
2.127500000000000213e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.024333889594203129e-01,8.800000000000000000e+01,4.846448006523241744e-04
2.128000000000000114e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.027267589539576420e-01,8.800000000000000000e+01,4.847297855817464507e-04
2.128500000000000014e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.030200553012520004e-01,8.800000000000000000e+01,4.848147964249227798e-04
2.128999999999999915e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.033132789046447897e-01,8.800000000000000000e+01,4.848998311147988431e-04
2.129500000000000171e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.036064306638252219e-01,8.800000000000000000e+01,4.849848876003000527e-04
2.130000000000000071e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.038995114749440063e-01,8.800000000000000000e+01,4.850699638462454655e-04
2.130499999999999972e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.041925222305707166e-01,8.800000000000000000e+01,4.851550578333414950e-04
2.130999999999999872e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.044854638197648455e-01,8.800000000000000000e+01,4.852401675580098484e-04
2.131500000000000128e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.047783371280615938e-01,8.800000000000000000e+01,4.853252910323501757e-04
2.132000000000000028e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.050711430374576594e-01,8.800000000000000000e+01,4.854104262840694341e-04
2.132499999999999929e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.053638824264965024e-01,8.800000000000000000e+01,4.854955713563520003e-04
2.133000000000000185e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.056565561701972911e-01,8.800000000000000000e+01,4.855807243078144597e-04
2.133500000000000085e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.059491651401543777e-01,8.800000000000000000e+01,4.856658832123788086e-04
2.133999999999999986e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.062417102044520334e-01,8.800000000000000000e+01,4.857510461593825550e-04
2.134499999999999886e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.065341922277639242e-01,8.800000000000000000e+01,4.858362112531634152e-04
2.135000000000000142e+01,1.295000000000000000e+03,2.200000000000000000e+02,7.068266120713246892e-01,8.800000000000000000e+01,4.859213766133666846e-04
2.135500000000000043e+01,1.297000000000000000e+03,2.200000000000000000e+02,7.071189705929299407e-01,8.800000000000000000e+01,4.860065403745590998e-04
2.135999999999999943e+01,1.297000000000000000e+03,2.200000000000000000e+02,7.074112685835984848e-01,8.800000000000000000e+01,4.860812266319714057e-04
2.136500000000000199e+01,1.297000000000000000e+03,2.200000000000000000e+02,7.077035069008417167e-01,8.800000000000000000e+01,4.861560006464748021e-04
2.137000000000000099e+01,1.297000000000000000e+03,2.200000000000000000e+02,7.079956863988314808e-01,8.800000000000000000e+01,4.862308599353656847e-04
2.137500000000000000e+01,1.297000000000000000e+03,2.200000000000000000e+02,7.082878079284000705e-01,8.800000000000000000e+01,4.863058020345608083e-04
2.137999999999999901e+01,1.297000000000000000e+03,2.200000000000000000e+02,7.085798723369975960e-01,8.800000000000000000e+01,4.863808244985181402e-04
2.138500000000000156e+01,1.297000000000000000e+03,2.200000000000000000e+02,7.088718804687914599e-01,8.800000000000000000e+01,4.864559249002959490e-04
2.139000000000000057e+01,1.297000000000000000e+03,2.200000000000000000e+02,7.091638331645953031e-01,8.800000000000000000e+01,4.865311008312135578e-04
2.139499999999999957e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.094557312618690048e-01,8.800000000000000000e+01,4.866063499009469170e-04
2.140000000000000213e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.097475755864763869e-01,8.800000000000000000e+01,4.866816697374221350e-04
2.140500000000000114e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.100393669692692811e-01,8.800000000000000000e+01,4.867570580274325110e-04
2.141000000000000014e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.103311062378310226e-01,8.800000000000000000e+01,4.868325124353097108e-04
2.141499999999999915e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.106227942164338174e-01,8.800000000000000000e+01,4.869080306432302841e-04
2.142000000000000171e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.109144317260671642e-01,8.800000000000000000e+01,4.869836103513390459e-04
2.142500000000000071e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.112060195843952215e-01,8.800000000000000000e+01,4.870592492775679613e-04
2.142999999999999972e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.114975586058136514e-01,8.800000000000000000e+01,4.871349451575520111e-04
2.143499999999999872e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.117890496014069868e-01,8.800000000000000000e+01,4.872106957445118810e-04
2.144000000000000128e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.120804933789912639e-01,8.800000000000000000e+01,4.872864988092850242e-04
2.144500000000000028e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.123718907431140224e-01,8.800000000000000000e+01,4.873623521400944009e-04
2.144999999999999929e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.126632424949832512e-01,8.800000000000000000e+01,4.874382535426160785e-04
2.145500000000000185e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.129545494326237076e-01,8.800000000000000000e+01,4.875142008398264675e-04
2.146000000000000085e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.132458123507063874e-01,8.800000000000000000e+01,4.875901918718699942e-04
2.146499999999999986e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.135370320406764222e-01,8.800000000000000000e+01,4.876662244960352490e-04
2.146999999999999886e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.138282092906962362e-01,8.800000000000000000e+01,4.877422965867784046e-04
2.147500000000000142e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.141193448856313353e-01,8.800000000000000000e+01,4.878184060354269578e-04
2.148000000000000043e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.144104396070929397e-01,8.800000000000000000e+01,4.878945507502656528e-04
2.148499999999999943e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.147014942334664056e-01,8.800000000000000000e+01,4.879707286563877283e-04
2.149000000000000199e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.149925095398117492e-01,8.800000000000000000e+01,4.880469376956527968e-04
2.149500000000000099e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.152834862979489117e-01,8.800000000000000000e+01,4.881231758265686116e-04
2.150000000000000000e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.155744252764293378e-01,8.800000000000000000e+01,4.881994410235840050e-04
2.150499999999999901e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.158653272405359758e-01,8.800000000000000000e+01,4.882757312774161002e-04
2.151000000000000156e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.161561929522974879e-01,8.800000000000000000e+01,4.883520445950442941e-04
2.151500000000000057e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.164470231704314074e-01,8.800000000000000000e+01,4.884283790000156769e-04
2.151999999999999957e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.167378186504578252e-01,8.800000000000000000e+01,4.885047325320057135e-04
2.152500000000000213e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.170285801445714924e-01,8.800000000000000000e+01,4.885811032470232119e-04
2.153000000000000114e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.173193084017270849e-01,8.800000000000000000e+01,4.886574892171912602e-04
2.153500000000000014e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.176100041675681496e-01,8.800000000000000000e+01,4.887338885306805481e-04
2.153999999999999915e+01,1.297000000000000000e+03,2.220000000000000000e+02,7.179006681845265803e-01,8.800000000000000000e+01,4.888102992916337980e-04
2.154500000000000171e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.181913011917373524e-01,8.800000000000000000e+01,4.888867196202191078e-04
2.155000000000000071e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.184819039250243122e-01,8.800000000000000000e+01,4.889631476523731033e-04
2.155499999999999972e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.187724771169712312e-01,8.800000000000000000e+01,4.890395815398220804e-04
2.155999999999999872e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.190630214968933842e-01,8.800000000000000000e+01,4.891160194500119652e-04
2.156500000000000128e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.193535377908091277e-01,8.800000000000000000e+01,4.891924595660056404e-04
2.157000000000000028e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.196440267214541109e-01,8.800000000000000000e+01,4.892689000864885833e-04
2.157499999999999929e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.199344890082528536e-01,8.800000000000000000e+01,4.893453392256025486e-04
2.158000000000000185e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.202249253674040119e-01,8.800000000000000000e+01,4.894217752128385583e-04
2.158500000000000085e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.205153365117666908e-01,8.800000000000000000e+01,4.894982062931136626e-04
2.158999999999999986e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.208057231509172880e-01,8.800000000000000000e+01,4.895746307266589424e-04
2.159499999999999886e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.210960859911637044e-01,8.800000000000000000e+01,4.896510467888448440e-04
2.160000000000000142e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.213864257354600795e-01,8.800000000000000000e+01,4.897274527702229208e-04
2.160500000000000043e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.216795467000025610e-01,8.800000000000000000e+01,4.898237801632930339e-04
2.160999999999999943e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.219726423974321960e-01,8.800000000000000000e+01,4.899242399042005435e-04
2.161500000000000199e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.222657135346537416e-01,8.800000000000000000e+01,4.900244823724907292e-04
2.162000000000000099e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.225587608145929153e-01,8.800000000000000000e+01,4.901245073242041159e-04
2.162500000000000000e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.228517849362674497e-01,8.800000000000000000e+01,4.902243145225461786e-04
2.162999999999999901e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.231447865947018272e-01,8.800000000000000000e+01,4.903239037377382648e-04
2.163500000000000156e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.234377664810835995e-01,8.800000000000000000e+01,4.904232747469920066e-04
2.164000000000000057e+01,1.297000000000000000e+03,2.240000000000000000e+02,7.237307252826212789e-01,8.800000000000000000e+01,4.905224273345526898e-04
2.164499999999999957e+01,1.297000000000000000e+03,2.260000000000000000e+02,7.240236636826153926e-01,8.800000000000000000e+01,4.906213612915986391e-04
2.165000000000000213e+01,1.297000000000000000e+03,2.280000000000000000e+02,7.243165823605579590e-01,8.800000000000000000e+01,4.907200764161364845e-04
2.165500000000000114e+01,1.301000000000000000e+03,2.280000000000000000e+02,7.246094819919761676e-01,8.800000000000000000e+01,4.908185725130598167e-04
2.166000000000000014e+01,1.301000000000000000e+03,2.280000000000000000e+02,7.249023630637623228e-01,8.800000000000000000e+01,4.908952357108479570e-04
2.166499999999999915e+01,1.301000000000000000e+03,2.300000000000000000e+02,7.251952262567868956e-01,8.800000000000000000e+01,4.909718847098031242e-04
2.167000000000000171e+01,1.301000000000000000e+03,2.300000000000000000e+02,7.254880722481544808e-01,8.800000000000000000e+01,4.910485178615931314e-04
2.167500000000000071e+01,1.301000000000000000e+03,2.300000000000000000e+02,7.257809017111611638e-01,8.800000000000000000e+01,4.911251335312686412e-04
2.167999999999999972e+01,1.301000000000000000e+03,2.300000000000000000e+02,7.260737153153797863e-01,8.800000000000000000e+01,4.912017300971881391e-04
2.168499999999999872e+01,1.303000000000000000e+03,2.300000000000000000e+02,7.263665137265604699e-01,8.800000000000000000e+01,4.912783059508833835e-04
2.169000000000000128e+01,1.303000000000000000e+03,2.320000000000000000e+02,7.266592975789762932e-01,8.800000000000000000e+01,4.913465425788755272e-04
