time(y),mp_elev(m),dep_area(m^2)
146.0,-0.39532592563381286,336.0
146.20000000000002,-0.395793387513919,336.0
146.4,-0.39626207313493467,338.0
146.6,-0.39673196752335116,338.0
146.8,-0.3972030554642174,340.0
147.0,-0.39767532150457896,342.0
147.20000000000002,-0.398148749956988,342.0
147.4,-0.39862332490298513,333.0
147.6,-0.3990990301967514,331.0
147.8,-0.3995758494686896,325.0
148.0,-0.4000537661290764,325.0
148.20000000000002,-0.40053276337179966,321.0
148.4,-0.4010128241780393,319.0
148.6,-0.4014939313200756,315.0
148.8,-0.4019740397385192,310.0
149.0,-0.4023952302853928,310.0
149.20000000000002,-0.4028177218667679,310.0
149.4,-0.40324150416532234,316.0
149.6,-0.4036665666187673,318.0
149.8,-0.40409289842224894,318.0
150.0,-0.4045204885305935,318.0
150.20000000000002,-0.40494932566066666,316.0
150.4,-0.4053793982938174,316.0
150.6,-0.4058106946782942,318.0
150.8,-0.4062432028318028,318.0
151.0,-0.4066769105440642,318.0
151.20000000000002,-0.4071118053793725,318.0
151.4,-0.4075478746792953,318.0
151.6,-0.40798510556535916,313.0
151.8,-0.40842348494174985,309.0
152.0,-0.4088629994981545,307.0
152.20000000000002,-0.4093036357125186,305.0
152.4,-0.4097453798539874,303.0
152.6,-0.41018821798576255,295.0
152.8,-0.41063213596808623,293.0
153.0,-0.411077119461126,293.0
153.20000000000002,-0.4115231539280444,295.0
153.4,-0.41197022463796884,295.0
153.60000000000002,-0.4124183166691324,295.0
153.8,-0.4128674149118865,295.0
154.0,-0.4133175040719408,295.0
154.20000000000002,-0.4137685686734329,297.0
154.4,-0.4142205930621685,295.0
154.60000000000002,-0.41467356140886125,295.0
154.8,-0.41512745771230186,293.0
155.0,-0.41558226580269775,293.0
155.20000000000002,-0.41603796934498405,293.0
155.4,-0.4164945518420211,291.0
155.60000000000002,-0.41695199663807614,288.0
155.8,-0.4174040314387071,279.0
156.0,-0.41780748590116445,277.0
156.20000000000002,-0.4182120783377883,271.0
156.4,-0.4186177979490111,269.0
156.60000000000002,-0.41902463373703824,271.0
156.8,-0.41943257450814997,271.0
157.0,-0.41984160887484734,273.0
157.20000000000002,-0.4202517252580975,273.0
157.4,-0.42066291188969274,275.0
157.60000000000002,-0.42107515681453833,275.0
157.8,-0.42148844789302586,277.0
158.0,-0.421902772803449,277.0
158.20000000000002,-0.42231811904437677,279.0
158.4,-0.4227344739371688,279.0
158.60000000000002,-0.423151824628448,277.0
158.8,-0.4235701580926161,277.0
159.0,-0.4239894611344255,277.0
159.20000000000002,-0.4244097203914805,277.0
159.4,-0.42483092233695174,275.0
159.60000000000002,-0.42525305328216234,275.0
159.8,-0.4256760993792028,273.0
160.0,-0.42610004662367373,268.0
160.20000000000002,-0.4265248808573574,258.0
160.4,-0.42695058777086103,256.0
160.60000000000002,-0.42737715290645895,258.0
160.8,-0.4278045616607642,258.0
161.0,-0.4282327992875423,258.0
161.20000000000002,-0.42866185090056774,258.0
161.4,-0.429091701476338,258.0
161.60000000000002,-0.42952233585698707,256.0
161.8,-0.4299537387530563,254.0
162.0,-0.4303858947464363,254.0
162.20000000000002,-0.43081878829319464,254.0
162.4,-0.4312524037264609,252.0
162.60000000000002,-0.4316867252593539,250.0
162.8,-0.4321217369878667,252.0
163.0,-0.43255742289379384,252.0
163.20000000000002,-0.43295212816487094,253.0
163.4,-0.43333983840884116,251.0
163.60000000000002,-0.43372851795390943,253.0
163.8,-0.43411815564080314,251.0
164.0,-0.4345087401543566,249.0
164.20000000000002,-0.43490026002564264,236.0
164.4,-0.43529270363400485,234.0
164.60000000000002,-0.43568605920923176,234.0
164.8,-0.4360803148337453,234.0
165.0,-0.4364754584446757,234.0
165.20000000000002,-0.43687147783619196,236.0
165.4,-0.4372683606615837,238.0
165.60000000000002,-0.4376660944355919,238.0
165.8,-0.438064666536647,238.0
166.0,-0.43846406420914974,236.0
166.20000000000002,-0.43886427456572363,236.0
166.4,-0.43926528458960945,236.0
166.60000000000002,-0.43966708113692476,236.0
166.8,-0.44006965093904427,232.0
167.0,-0.4404729806049872,232.0
167.20000000000002,-0.44087705662374077,232.0
167.4,-0.44128186536671166,230.0
167.60000000000002,-0.44168739309005645,230.0
167.8,-0.4420936259371331,230.0
168.0,-0.4425005499409309,230.0
168.20000000000002,-0.4429081510264652,224.0
168.4,-0.4433164150132711,213.0
168.60000000000002,-0.4437253276178268,211.0
168.8,-0.44413487445602584,213.0
169.0,-0.4445450410456573,211.0
169.20000000000002,-0.4449558128088782,211.0
169.4,-0.4453671750746935,211.0
169.60000000000002,-0.4457791130814712,213.0
169.8,-0.44619161197940826,213.0
170.0,-0.4466046568330526,213.0
170.20000000000002,-0.44701823262377616,211.0
170.4,-0.4474323242523326,211.0
170.60000000000002,-0.4478462463523982,212.0
170.8,-0.4482178487145063,214.0
171.0,-0.4485902696482569,212.0
171.20000000000002,-0.4489634980600883,214.0
171.4,-0.44933752273475847,214.0
171.60000000000002,-0.44971233233724917,210.0
171.8,-0.4500879154146844,210.0
172.0,-0.45046426039824894,208.0
172.20000000000002,-0.4508413556051778,208.0
172.4,-0.45121918924068893,206.0
172.60000000000002,-0.4515977493999799,199.0
172.8,-0.451977024070203,199.0
173.0,-0.45235700113247646,201.0
173.20000000000002,-0.45273766836389484,201.0
173.4,-0.45311901343958283,199.0
173.60000000000002,-0.4535010239347059,199.0
173.8,-0.45388368732650974,197.0
174.0,-0.4542669909964161,197.0
174.20000000000002,-0.45465092223206227,197.0
174.4,-0.4550354682293687,197.0
174.60000000000002,-0.45542061609464923,195.0
174.8,-0.455806352846686,197.0
175.0,-0.45619266541883263,195.0
175.20000000000002,-0.45657954066109596,193.0
175.4,-0.45696696534224657,193.0
175.60000000000002,-0.4573549261519574,193.0
175.8,-0.4577434097028643,191.0
176.0,-0.45813240253273335,189.0
176.20000000000002,-0.4585218911065425,187.0
176.4,-0.45891186181864896,185.0
176.60000000000002,-0.4593023009948709,183.0
176.8,-0.45969319489464766,178.0
177.0,-0.46008452971315705,178.0
177.20000000000002,-0.46047629158343284,178.0
177.4,-0.46086846657852476,178.0
177.60000000000002,-0.46126104071359464,176.0
177.8,-0.461653999948048,176.0
178.0,-0.46204733018767286,176.0
178.20000000000002,-0.4624410172867428,176.0
178.4,-0.4628350470501559,176.0
178.60000000000002,-0.4632166623523801,175.0
178.8,-0.4635740820470673,175.0
179.0,-0.4639321561382701,175.0
179.20000000000002,-0.4642908735985998,177.0
179.4,-0.4646502233112457,173.0
179.60000000000002,-0.4650101940717519,173.0
179.8,-0.465370774589708,171.0
180.0,-0.46573195349051844,171.0
180.20000000000002,-0.466093719317179,169.0
180.4,-0.4664560605319963,167.0
180.60000000000002,-0.4668189655183639,163.0
180.8,-0.46718242258253184,159.0
181.0,-0.46754641995540425,156.0
181.20000000000002,-0.46791094579429426,158.0
181.4,-0.46827598818475735,158.0
181.60000000000002,-0.46864153514230367,158.0
181.8,-0.469007574614281,160.0
182.0,-0.4693740944816156,160.0
182.20000000000002,-0.4697410825606241,158.0
182.4,-0.4701085266048466,158.0
182.60000000000002,-0.4704764143068303,158.0
182.8,-0.47084473329991994,158.0
183.0,-0.47121347116009815,156.0
183.20000000000002,-0.47158261540779733,156.0
183.4,-0.471952153509676,156.0
183.60000000000002,-0.4723220728804449,154.0
183.8,-0.4726923608846647,152.0
184.0,-0.4730630048385791,152.0
184.20000000000002,-0.4734339920118984,150.0
184.4,-0.4738053096295829,148.0
184.60000000000002,-0.4741769448736761,148.0
184.8,-0.4745488848851167,144.0
185.0,-0.4749211167654792,139.0
185.20000000000002,-0.47529362757881444,137.0
185.4,-0.4756664043534258,135.0
185.60000000000002,-0.47603943408362426,137.0
185.8,-0.47641270373154754,137.0
186.0,-0.47678620022892915,135.0
186.20000000000002,-0.4771599104788322,135.0
186.4,-0.47753382135744715,135.0
186.60000000000002,-0.47790791971582536,135.0
186.8,-0.4782821923816343,135.0
187.0,-0.4786465083896658,136.0
187.20000000000002,-0.4789901102667642,134.0
187.4,-0.4793342022619598,134.0
187.60000000000002,-0.47967877359877775,134.0
187.8,-0.4800238134395727,136.0
188.0,-0.4803693108870988,132.0
188.20000000000002,-0.4807152549860021,132.0
188.4,-0.4810616347243908,130.0
188.60000000000002,-0.4814084390353415,128.0
188.8,-0.481755656798434,130.0
189.0,-0.4821032768413147,126.0
189.20000000000002,-0.48245128794122394,123.0
189.4,-0.4827996788265523,123.0
189.60000000000002,-0.48314843817833975,123.0
189.8,-0.4834975546318603,121.0
190.0,-0.48384701677813524,121.0
190.20000000000002,-0.48419681316549656,125.0
190.4,-0.48454693230111445,125.0
190.60000000000002,-0.4848973626525108,125.0
190.8,-0.4852480926491367,123.0
191.0,-0.4855991106838786,123.0
191.20000000000002,-0.4859504051145862,123.0
191.4,-0.48630196426564254,123.0
191.60000000000002,-0.4866537764294421,119.0
191.8,-0.4870058298679112,119.0
192.0,-0.4873581128140714,119.0
192.20000000000002,-0.48771061347349587,117.0
192.4,-0.48806332002587993,117.0
192.60000000000002,-0.48841622062649037,115.0
192.8,-0.4887693034077003,113.0
193.0,-0.4891225564804671,111.0
193.20000000000002,-0.4894759679358316,106.0
193.4,-0.48982952584640316,106.0
193.60000000000002,-0.4901832182678163,106.0
193.8,-0.4905370332402441,106.0
194.0,-0.4908909587898336,106.0
194.20000000000002,-0.4912449829301764,104.0
194.4,-0.4915990936637158,104.0
194.60000000000002,-0.49195327898328145,104.0
194.8,-0.4923075268734465,104.0
195.0,-0.4926618253119841,102.0
195.20000000000002,-0.49301616227129585,100.0
195.4,-0.49337052571981843,100.0
195.60000000000002,-0.4937249036234306,100.0
195.8,-0.49407928394684575,98.0
196.0,-0.494432605900073,99.0
196.20000000000002,-0.4947625866201264,101.0
196.4,-0.49509288566582654,97.0
196.60000000000002,-0.4954234926656227,97.0
196.8,-0.4957543972122167,95.0
197.0,-0.49608558886387044,95.0
197.20000000000002,-0.49641705714572026,90.0
197.4,-0.49674879155109863,90.0
197.60000000000002,-0.4970807815428273,90.0
197.8,-0.49741301655452475,90.0
198.0,-0.4977454859919135,90.0
198.20000000000002,-0.49807817923410624,92.0
198.4,-0.49841108563492753,92.0
198.60000000000002,-0.4987441945241855,90.0
198.8,-0.49907749520895806,90.0
199.0,-0.4994109769748931,90.0
199.20000000000002,-0.4997446290874876,90.0
199.4,-0.5000784407933807,90.0
199.60000000000002,-0.5004124013215829,88.0
199.8,-0.5007464998847837,86.0
200.0,-0.501080725680616,86.0
200.20000000000002,-0.5014150678928928,86.0
200.4,-0.5017495156928717,86.0
200.60000000000002,-0.5020840582405199,82.0
200.8,-0.5024186846857148,82.0
