time(y),mp_elev(m),dep_area(m^2)
142.4,-0.3011456028376429,2313.0
142.6,-0.30198488616198205,2311.0
142.8,-0.3028246208543308,2309.0
143.0,-0.30366481010509006,2309.0
143.20000000000002,-0.3045054569040815,2304.0
143.4,-0.30534656404240934,2298.0
143.6,-0.306188134114457,2290.0
143.8,-0.3070301695198623,2288.0
144.0,-0.30787267246546435,2284.0
144.20000000000002,-0.30871564496721504,2276.0
144.4,-0.30955908885205474,2274.0
144.6,-0.31040300575986635,2276.0
144.8,-0.3112473971454577,2272.0
145.0,-0.3120922642805013,2268.0
145.20000000000002,-0.31293760825549555,2262.0
145.4,-0.31378342998176834,2264.0
145.6,-0.3146297301934169,2260.0
145.8,-0.3154765094493044,2254.0
146.0,-0.31632376813502106,2252.0
146.20000000000002,-0.3171715064648737,2250.0
146.4,-0.31801972448384674,2248.0
146.6,-0.31883964998050374,2245.0
146.8,-0.3196181521018957,2242.0
147.0,-0.32039715240253486,2240.0
147.20000000000002,-0.32117665442503807,2240.0
147.4,-0.3219566615294269,2234.0
147.6,-0.32273717689459147,2230.0
147.8,-0.32351820351981786,2224.0
148.0,-0.3242997442262876,2224.0
148.20000000000002,-0.3250818016585981,2226.0
148.4,-0.32586437828629045,2218.0
148.6,-0.32664747640538394,2218.0
148.8,-0.3274310981399182,2222.0
149.0,-0.32821524544353053,2218.0
149.20000000000002,-0.32899992010098345,2216.0
149.4,-0.32978512372976354,2210.0
149.6,-0.33057085778165174,2206.0
149.8,-0.331357123544322,2204.0
150.0,-0.33214392214300403,2200.0
150.20000000000002,-0.3329312545420393,2202.0
150.4,-0.33371912154647987,2196.0
150.6,-0.33450752380363724,2187.0
150.8,-0.3352964618046812,2187.0
151.0,-0.33608593588623137,2175.0
151.20000000000002,-0.33687594623199857,2175.0
151.4,-0.33766649287436934,2171.0
151.6,-0.3384575756960331,2171.0
151.8,-0.3392491944316163,2167.0
152.0,-0.34004134866926705,2163.0
152.20000000000002,-0.3408340378523036,2157.0
152.4,-0.3416272612808413,2157.0
152.6,-0.34242101811339154,2153.0
152.8,-0.3432153073684958,2155.0
153.0,-0.3439672338280815,2154.0
153.20000000000002,-0.3446957376061377,2152.0
153.4,-0.34542480114463103,2156.0
153.60000000000002,-0.3461544265754455,2148.0
153.8,-0.346884615877876,2144.0
154.0,-0.34761537087989325,2144.0
154.20000000000002,-0.34834669325937995,2140.0
154.4,-0.34907858454541696,2137.0
154.60000000000002,-0.34981104611952674,2143.0
154.8,-0.35054407921691677,2139.0
155.0,-0.35127768492783673,2129.0
155.20000000000002,-0.3520118641988006,2125.0
155.4,-0.35274661783387984,2123.0
155.60000000000002,-0.35348194649603215,2119.0
155.8,-0.3542178507083804,2119.0
156.0,-0.3549543308555201,2119.0
156.20000000000002,-0.3556913871848906,2117.0
156.4,-0.3564290198080826,2117.0
156.60000000000002,-0.3571672287022025,2107.0
156.8,-0.35790601371111563,2101.0
157.0,-0.3586453745467679,2099.0
157.20000000000002,-0.35938531079052893,2099.0
157.4,-0.3601258218944636,2089.0
157.60000000000002,-0.36086690718271797,2087.0
157.8,-0.3616085658528405,2089.0
158.0,-0.36235079697708983,2083.0
158.20000000000002,-0.3630935995037916,2078.0
158.4,-0.36383697225870293,2074.0
158.60000000000002,-0.36458091394631964,2076.0
158.8,-0.365325423151198,2066.0
159.0,-0.36607049833934013,2066.0
159.20000000000002,-0.36681613785950873,2066.0
159.4,-0.36755375959479153,2061.0
159.60000000000002,-0.3682372700369996,2049.0
159.8,-0.3689213778367204,2053.0
160.0,-0.3696060841242854,2051.0
160.20000000000002,-0.3702913899012259,2051.0
160.4,-0.3709772960413247,2049.0
160.60000000000002,-0.37166380329161086,2051.0
160.8,-0.37235091227343986,2047.0
161.0,-0.3730386234835521,2047.0
161.20000000000002,-0.3737269372951175,2045.0
161.4,-0.3744158539588014,2043.0
161.60000000000002,-0.37510537360388696,2045.0
161.8,-0.3757954962392702,2041.0
162.0,-0.3764862217546039,2032.0
162.20000000000002,-0.3771775499213419,2028.0
162.4,-0.37786948039386914,2026.0
162.60000000000002,-0.37856201271057444,2026.0
162.8,-0.37925514629496604,2020.0
163.0,-0.37994888045682274,2022.0
163.20000000000002,-0.38064321439323834,2018.0
163.4,-0.38133814718975856,2016.0
163.60000000000002,-0.38203367782137576,2006.0
163.8,-0.3827298051537298,2004.0
164.0,-0.38342652794415955,2004.0
164.20000000000002,-0.3841238448428115,1996.0
164.4,-0.3848217543937693,1990.0
164.60000000000002,-0.3855202550361625,1986.0
164.8,-0.38621934510526756,1984.0
165.0,-0.38691902283361657,1988.0
165.20000000000002,-0.38761928635213394,1990.0
165.4,-0.38832013369123075,1988.0
165.60000000000002,-0.38902156278191313,1986.0
165.8,-0.38972357145690495,1986.0
166.0,-0.39042615745176334,1977.0
166.20000000000002,-0.3910768287871349,1980.0
166.4,-0.3917207607115145,1976.0
166.60000000000002,-0.3923653114128385,1978.0
166.8,-0.39301048109852843,1968.0
167.0,-0.39365626986793956,1966.0
167.20000000000002,-0.39430267771322036,1962.0
167.4,-0.39494970452023637,1964.0
167.60000000000002,-0.39559735006939434,1964.0
167.8,-0.3962456140366015,1962.0
168.0,-0.3968944959941183,1960.0
168.20000000000002,-0.397543995411489,1954.0
168.4,-0.39819411165641583,1954.0
168.60000000000002,-0.39884484399568976,1954.0
168.8,-0.39949619159609284,1952.0
169.0,-0.40014815352528643,1952.0
169.20000000000002,-0.4008007287527917,1948.0
169.4,-0.40145391615084236,1944.0
169.60000000000002,-0.4021077144954148,1940.0
169.8,-0.402762122467081,1942.0
170.0,-0.40341713865193185,1937.0
170.20000000000002,-0.40407276154250127,1931.0
170.4,-0.4047289895386541,1927.0
170.60000000000002,-0.40538582094852416,1925.0
170.8,-0.4060432539894663,1921.0
171.0,-0.4067012867889517,1919.0
171.20000000000002,-0.4073599173854916,1913.0
171.4,-0.4080191437296108,1909.0
171.60000000000002,-0.40867896368472856,1905.0
171.8,-0.4093393750281251,1907.0
172.0,-0.4100003754518511,1903.0
172.20000000000002,-0.4106619625636512,1903.0
172.4,-0.41132413388791633,1901.0
172.60000000000002,-0.41198688686659324,1897.0
172.8,-0.4126502188601222,1897.0
173.0,-0.41326587402507187,1900.0
173.20000000000002,-0.41387379747276043,1902.0
173.4,-0.4144823468759924,1900.0
173.60000000000002,-0.4150915218005906,1894.0
173.8,-0.41570132172085295,1896.0
174.0,-0.4163117460202912,1892.0
174.20000000000002,-0.4169227939923914,1887.0
174.4,-0.4175344648413599,1885.0
174.60000000000002,-0.41814675768284815,1879.0
174.8,-0.4187596715447697,1875.0
175.0,-0.4193732053680108,1875.0
175.20000000000002,-0.4199873580072122,1871.0
175.4,-0.4206021282315433,1871.0
175.60000000000002,-0.42121751472546265,1867.0
175.8,-0.42183351608948527,1871.0
176.0,-0.42245013084095717,1869.0
176.20000000000002,-0.42306735741485824,1865.0
176.4,-0.4236851941645625,1859.0
176.60000000000002,-0.42430363936266247,1857.0
176.8,-0.42492269120167236,1855.0
177.0,-0.42554234779485256,1851.0
177.20000000000002,-0.4261626071769271,1849.0
177.4,-0.4267834673048867,1845.0
177.60000000000002,-0.42740492605879865,1843.0
177.8,-0.4280269812425246,1839.0
178.0,-0.42864963058454464,1839.0
178.20000000000002,-0.42927287173872486,1835.0
178.4,-0.4298967022851059,1824.0
178.60000000000002,-0.4305211197306704,1818.0
178.8,-0.43114612151013887,1820.0
179.0,-0.431771704986744,1822.0
179.20000000000002,-0.43239786745301956,1820.0
179.4,-0.43302460613154636,1820.0
179.60000000000002,-0.43365191817579074,1814.0
179.8,-0.43427729386837655,1809.0
180.0,-0.43485221875565117,1807.0
180.20000000000002,-0.4354277671589344,1809.0
180.4,-0.43600393820768346,1809.0
180.60000000000002,-0.4365807309531604,1805.0
180.8,-0.4371581443690076,1799.0
181.0,-0.4377361773519368,1793.0
181.20000000000002,-0.4383148287223335,1795.0
181.4,-0.43889409722491024,1793.0
181.60000000000002,-0.43947398152934625,1797.0
181.8,-0.4400544802309554,1793.0
182.0,-0.4406355918512759,1795.0
182.20000000000002,-0.4412173148387737,1793.0
182.4,-0.4417996475694963,1793.0
182.60000000000002,-0.4423825883476553,1786.0
182.8,-0.4429661354063654,1780.0
183.0,-0.4435502869082484,1778.0
183.20000000000002,-0.4441350409461151,1776.0
183.4,-0.44472039554363363,1776.0
183.60000000000002,-0.44530634865599694,1772.0
183.8,-0.44589289817054834,1770.0
184.0,-0.4464800419074564,1766.0
184.20000000000002,-0.447067777620326,1764.0
184.4,-0.44765610299690906,1762.0
184.60000000000002,-0.448245015659694,1758.0
184.8,-0.4488345131666307,1758.0
185.0,-0.44942459301177706,1756.0
185.20000000000002,-0.45001525262593844,1752.0
185.4,-0.4506064893773214,1748.0
185.60000000000002,-0.45119830057221577,1740.0
185.8,-0.45179068345565554,1738.0
186.0,-0.45238363521205827,1736.0
186.20000000000002,-0.45297715296590724,1740.0
186.4,-0.45357123378237674,1738.0
186.60000000000002,-0.4541658746680213,1740.0
186.8,-0.45476107257140086,1733.0
187.0,-0.45533434672746864,1732.0
187.20000000000002,-0.4558800754568324,1736.0
187.4,-0.45642641648103677,1734.0
187.60000000000002,-0.45697336850908243,1730.0
187.8,-0.4575209301836054,1726.0
188.0,-0.4580691000814525,1726.0
188.20000000000002,-0.4586178767142144,1722.0
188.4,-0.4591672585287583,1718.0
188.60000000000002,-0.4597172439078179,1710.0
188.8,-0.46026783117049064,1708.0
189.0,-0.4608190185728134,1712.0
189.20000000000002,-0.46137080430832356,1710.0
189.4,-0.4619231865085922,1708.0
189.60000000000002,-0.4624761632438066,1708.0
189.8,-0.46302973252328883,1706.0
190.0,-0.46358389229608576,1706.0
190.20000000000002,-0.4641386404515089,1702.0
190.4,-0.46469397481971697,1704.0
190.60000000000002,-0.4652498931722846,1704.0
190.8,-0.4658063932227563,1702.0
191.0,-0.46636347262715816,1696.0
191.20000000000002,-0.4669211289846089,1691.0
191.4,-0.4674793598378457,1681.0
191.60000000000002,-0.4680381626737642,1677.0
191.8,-0.46859753492400813,1673.0
192.0,-0.46915747396552376,1675.0
192.20000000000002,-0.46971797712111396,1673.0
192.4,-0.47027904165998535,1671.0
192.60000000000002,-0.4708406647983523,1667.0
192.8,-0.47140284369993424,1665.0
193.0,-0.4719655754765668,1661.0
193.20000000000002,-0.4725288571887347,1661.0
193.4,-0.47309268584611175,1653.0
193.60000000000002,-0.47365705840817895,1653.0
193.8,-0.4742219717847149,1653.0
194.0,-0.47478742283639264,1653.0
194.20000000000002,-0.4753521514944694,1650.0
194.4,-0.4758708559174707,1644.0
194.60000000000002,-0.476390156335718,1646.0
194.8,-0.476910051184845,1648.0
195.0,-0.4774305388437483,1650.0
195.20000000000002,-0.4779516176350569,1642.0
195.4,-0.47847328582558646,1647.0
195.60000000000002,-0.4789955416268228,1641.0
195.8,-0.47951838319539775,1639.0
196.0,-0.48004180863352275,1635.0
196.20000000000002,-0.4805658159895003,1631.0
196.4,-0.48109040325817176,1629.0
196.60000000000002,-0.4816155683814003,1631.0
196.8,-0.48214130924855425,1623.0
197.0,-0.4826676236969618,1625.0
197.20000000000002,-0.4831945095124013,1623.0
197.4,-0.48372196442957005,1623.0
197.60000000000002,-0.48424998613257486,1617.0
197.8,-0.4847785722554221,1619.0
198.0,-0.4853077203824867,1615.0
198.20000000000002,-0.4858374280489741,1613.0
198.4,-0.48636769274141756,1609.0
198.60000000000002,-0.4868985118981186,1609.0
198.8,-0.4874298829096446,1607.0
199.0,-0.4879618031192976,1605.0
199.20000000000002,-0.48849426982358324,1603.0
199.4,-0.48902728027271536,1599.0
199.60000000000002,-0.48956083167106357,1601.0
199.8,-0.4900949211776364,1597.0
200.0,-0.4906295459065646,1588.0
200.20000000000002,-0.4911647029275841,1588.0
200.4,-0.49170038926649084,1582.0
200.60000000000002,-0.49223660190563834,1578.0
200.8,-0.49277333778439214,1570.0
